# x,y,z,sp,vx,vy,vz,m
-1.337445027863568470e+01,-1.119341097904771098e+00,-4.807206351820328294e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
1.514470492335715957e+00,-1.006489119043314062e+00,-2.298487749479263709e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-5.789195559085835718e+00,2.539383774616444933e-01,-1.455644282420355395e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
1.483584617547470508e+01,1.872779987066198082e+00,-3.250727942197816578e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-6.887356524967175986e+00,1.533178846595531475e+01,1.357875357754584122e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.031873167746747733e+01,9.136229001774257341e+00,4.440077566642399276e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
3.584839713941578854e+00,6.245171898262530163e+00,-3.485572661074519907e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-6.119283363007403942e+00,1.120704000830598801e+01,4.253860351756314273e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.241293203494190855e+01,-6.674635538928238354e+00,1.806285722052579423e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.087419770061568514e+01,1.547836707697694880e+00,1.627003701165947191e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.629672497194317060e+01,-1.013820628034191262e+00,-7.433651849032004932e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-8.443847224397694973e+00,-2.633878514289714090e+00,4.727175335113967591e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.246405746742250242e-01,-6.340064124678919555e+00,3.046278595297587710e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-8.068814674458637981e+00,1.160303269033403240e+01,9.076901948667936537e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-6.436232536792250158e+00,-2.972438522863178889e+00,-8.712332195269979707e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-7.148189590545955596e+00,-3.196417892016234052e+00,4.703621544972461876e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.107147374783451710e+00,3.619498588176822906e+00,3.898161233866720199e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.265134480449908772e+01,6.387769518457443674e+00,-6.016766022911595790e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.928520092048833456e+00,1.550235655386806854e+01,4.207304066416907240e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.159964492529308444e+01,-6.954322605825118409e+00,-6.438619138771137784e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.237974331067388789e+01,7.535571526263745490e+00,-4.893836271091386969e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.902421099556681838e+01,1.661588144756694163e+01,5.742635879090182138e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.628042133682734516e+01,8.009345925902843888e+00,-2.101317573216548329e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
1.129381565243397567e+01,-9.432893691054973218e+00,-1.087094980751225071e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-3.622986115481466873e-01,8.570512131492867169e+00,6.974264135531843323e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.003727950932009527e+01,-3.207815959730785149e+00,2.628694668010869151e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
1.036180244918539772e+00,-9.656822400803221740e+00,4.148995292042016558e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.312581647871676527e+00,1.142888472171578940e+01,1.033468474852184471e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-8.175591220566488238e-01,-3.014100479557526135e+00,3.850235219997681924e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-4.324620526042145530e-01,6.109827029152110178e+00,1.280219258379779745e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.764214518854698710e+00,7.630493208598690735e+00,-4.457823908356624898e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.509613238520116241e+01,6.896166358382482819e+00,-2.038469054183818407e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-4.554418206812369974e+00,-1.146412792845156403e+00,7.998600600042448328e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.301451533263730376e+01,1.922679091771114912e+01,-5.632183922276059462e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.452996450969172848e+01,-8.776814199194025168e-01,6.666196001835294815e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
1.219784036267486016e+01,6.946928983102904631e+00,1.172382132415787304e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-5.517312339161631662e+00,4.598135668536657228e+00,6.000499730553522371e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-6.283626859652426511e+00,1.532149996023056282e+01,1.217996827300613205e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-7.169964603898799638e+00,9.056117054758367146e+00,9.422302326648493320e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
1.096866767505963836e+01,-4.978804501620515133e+00,-1.021534234571795530e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-6.273343654651952761e+00,8.395995059579753894e-01,-7.183109147812334783e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-5.026140578906598044e+00,5.540263568170209041e+00,-6.189738150282620310e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-3.185853728014892194e+00,6.893194252820146417e+00,-6.971391073762973178e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
4.531309515590900894e+00,-1.178787869792503606e+00,1.077110384440390156e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-9.386094108861462004e+00,6.575568234598537565e+00,-3.625649863934248707e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-6.973151740096519724e+00,5.696418080018508689e+00,-2.060631419984609636e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-4.605036195764043327e+00,1.124546964753389666e+00,-1.389225125435768682e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.448279678455721420e-01,-2.430696453530404355e+01,1.897976126847775724e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.464848860634673144e+01,-1.278620796945393323e-01,-2.654569172113053543e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
2.446546213301577399e+00,1.988915303401898882e+01,2.508822695368333022e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
7.542879552006206190e+00,5.746773961271563813e+00,-4.577680085254461240e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-4.727648946889246417e+00,9.634753339242566383e+00,7.884312562689935078e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-4.935882628211133216e+00,4.310733896187229242e+00,-7.051259985093916605e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.693430691187637116e-02,5.703788189737377223e+00,-1.517764920006479556e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.790836705555757025e+00,5.217941610489420512e+00,-1.166902296397679706e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.269668687454843070e+00,1.324180160650640703e+00,-1.296226395697255107e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.757671436847840774e+00,2.275912665824343151e+00,-1.400999298253474556e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-8.769192881826441521e+00,-1.401992289532743463e+00,-4.690273822126554748e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-8.125304780535705262e+00,2.186608071227382766e+00,-2.678213266395503389e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.289105254740548112e+01,5.143452841668434417e+00,-2.326130124212455907e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-8.096485258835459220e+00,-2.175828405270141541e+00,8.918311692652769462e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
1.239334792538278407e+01,-4.512659462653402009e+00,-1.073864970045119982e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
1.144687211942609251e+00,-1.167284186982739236e+01,-2.726772773686813700e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-3.189721800661366125e+00,9.772261303014344591e+00,5.852835999877352258e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.077813845343090726e+01,-7.554204489680254042e+00,-9.003174191873092980e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.106419170470812752e+01,-6.905338689073401426e-01,5.148159990451179446e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-6.116092775251621205e+00,4.724691988242175178e+00,-1.127381226637873990e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.668124683101127204e+01,6.722071331920343340e+00,-4.810424321098055955e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.423212645862738324e+00,1.063776625769449069e+01,-8.399680152064240013e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
1.174326391688608062e+01,-5.594035931656142324e+00,7.970316432842992072e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.430623373848821878e+00,-4.722002468356070182e-01,2.421205762836417641e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-8.078773008814088996e+00,5.746868181438880008e+00,-3.167604743275778123e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.985998838079719331e+00,7.748365837427723335e+00,6.768019238393018888e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.682110696019742502e+00,-4.511811535581673915e+00,2.098261361127194302e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-8.679821235741115970e+00,-3.297099654998080442e+00,-1.678308970748865647e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
9.448112018253692623e-01,-4.073461869685599090e+00,3.634532350354503283e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-2.781048973385344070e+00,1.390142718969910618e+01,1.162814859649636112e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-3.239399636713058417e+00,6.972486042052048028e+00,7.650009842760512768e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-7.791728000072109417e+00,-1.335035629953987524e+01,5.410863199483924468e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-9.303992149069113538e+00,2.017888871597411793e+01,1.677965382270103945e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-4.341603341716813169e+00,1.041264653100156501e+01,-1.293754763631049354e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
1.367312674985954146e+01,-2.601196480319554283e+01,-3.414220973976509921e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
1.329863018115059603e+01,1.099835708448510019e+01,4.753784048309362298e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-5.679538519272041341e+00,-1.330390842587872235e+01,-3.819383775621929100e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-4.846345418983228015e+00,-1.848492086070461227e+01,-1.235779285221434520e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
2.111031941242942800e+00,8.627590367680793904e+00,2.156906389257605472e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
2.714369924312920457e+00,-9.495371095327529432e+00,-4.937709686909846241e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.602312921152986736e+00,8.833850491527522664e+00,-4.257890186878078964e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.265427917930296076e+01,1.206900762524870352e+01,-1.261714458595824206e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
2.996194056806243733e+00,-1.524041965015267408e+01,6.189429649668386269e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-4.958186652333519184e+00,-2.647862194416417125e+00,1.356898743340932789e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.602581100877224785e+01,2.286873143081512794e+01,2.600763092383301167e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-6.545180015759802572e+00,1.957712845905966859e+01,7.548794873554954599e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-7.670137796720842616e+00,-1.239131561537512916e+00,7.272723843820171119e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.339793436833402573e+01,6.962305862461761752e-01,-3.085370250880369092e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
1.909304603063674666e+00,1.313296148526694296e+01,9.958775784024025413e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
1.272566745487716489e+01,-6.324989383629475270e+00,5.616980570265728279e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.535851195881316222e+01,-8.339279597312351910e+00,5.125267842580061739e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-4.236947966822565803e+00,-5.907622268712807490e+00,1.187400114127217066e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
1.329393736547065252e+01,5.288186295190263841e+00,1.014287532109148948e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
1.230331291615051370e+01,-2.483693815016365036e+01,-1.962002114082384896e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-5.243340639873211195e+00,1.419114987078802592e+01,-1.749382103682517808e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-6.356951340895202307e+00,-1.453373005528765027e+01,9.236973470224505434e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-9.315506284863767306e+00,1.481415398781734183e+01,1.948380401458434941e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
1.682014751582853851e+00,-2.581566772361309603e+00,6.808035719203108016e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
8.465661709566768778e+00,1.510614706762494563e+01,4.327591049075162566e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-6.449887870562126757e+00,1.430876228383237780e+01,1.103583684432583389e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
1.596316406076568484e+01,1.705570748681796545e+01,1.745632780209562140e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-8.112260397464035933e+00,1.694802059138935135e+01,8.406581647927982015e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
4.435142741067411798e+00,-2.164975552133842029e+01,-8.609140980469207616e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
1.223554496631867217e+01,5.710558758115582556e+00,-3.464757003117979739e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
1.972910351176747668e+01,-1.879098041824405740e+01,-4.743068950636562420e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.131091523962984802e+01,4.820370902586634365e+00,-8.116332235093462799e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-3.891633280508945969e+00,5.890317442022569239e+00,-1.083008511873473267e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.042588281607733336e+01,-2.425969259196315519e+01,-1.331061650233846816e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-7.392723068127314612e+00,-2.101643777127251056e+01,-3.723152140183683123e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-2.999280577009089566e+00,2.230324651655128321e+01,-9.382637868778278545e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-9.182101304255976260e+00,-3.349606960358623819e+00,-4.724010608395898814e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.645212698234035376e+00,1.770232717006844680e+01,8.731365286256442815e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-7.584665836825435825e+00,1.817898798847642183e+01,3.444327729478869893e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.550728589244177513e+01,1.785648222718459621e+01,-1.069320693876873563e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-8.515506660804787131e+00,-2.885070291121544894e+00,-1.528112535786819315e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-5.296606934739613415e+00,1.626590093137414783e+01,1.206799748399597938e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
5.183883738599318391e+00,-1.745136325375773012e+01,8.240780452356448293e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.050941696144873205e+01,-1.694406562862563703e+01,-8.888337113367638764e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.652972218541071214e+01,-5.376637778680771973e+00,-3.872463408972578236e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-8.203682326971097893e+00,-3.624938837489346977e+00,1.945690176171924080e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.046996105684891987e+01,1.393752604427185737e+01,-1.986812337063819101e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
1.928466768342994442e+01,-2.187620842872974691e+01,1.540585680999046803e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-8.453153672140993891e+00,-3.479007014945644016e+00,-9.501724067947478147e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-6.102424535789836568e+00,1.105747434086691072e+01,-7.864918872684188322e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.052060291632831124e+01,3.452108777581044396e+00,-2.829173880856707068e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-6.489762665979264433e+00,-1.543982522825334947e+01,4.858864013811574623e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.409072769761076316e+01,-6.875110837666037256e+00,-6.216867143384657624e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-5.508923038948664974e+00,7.616746008263452161e+00,-4.143859818630135194e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-6.523092500576355590e+00,-2.547950449019820240e+01,-3.728435190474871375e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-4.524536843929344521e+00,1.063144838345935916e+01,-7.876789762182635712e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-7.563256790139562646e+00,2.211137488578226140e+01,3.648316033672794889e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.392598979978799445e+00,-8.453598235079430978e+00,-1.136758955889781042e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.711529866563514357e+00,-1.787361903321289347e+01,-6.829705657502975313e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.039780633730343240e+01,-2.513534388804982811e+00,-4.619066888154371497e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-9.690208182642216173e+00,-1.092718415115351682e+01,-9.469976206350034786e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.085453101133437137e+01,6.953921035198490586e+00,-3.700637727912199360e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
