# x,y,z,sp,vx,vy,vz,m
-7.438643884035771592e+00,6.819223115217499576e+00,-6.458589243652634870e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.153671528344618302e+01,-1.655241186830913236e+01,-3.735086354750837279e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-7.963908262126606630e+00,1.608916580525455586e+01,-8.837563130887403418e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-6.174054172998814316e+00,1.565309014392591713e+01,-2.709539791699777211e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-6.979459848342427497e-01,-9.099641182120567606e+00,-3.528392791166819364e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.349627569013770234e+00,-1.267028511650886813e+01,-4.072884429126667705e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.035810967945544370e+01,-1.244736037745321600e+00,-3.565966864313153017e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-8.387457117151031483e+00,-7.320511524232211187e+00,-7.590193752291710005e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.018796138967591247e+01,1.170754099627298039e+01,-9.363531798825556862e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-5.194435429208857258e+00,1.364792393917101665e-01,-6.186684762734851795e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-4.995666891621787009e+00,-2.181520094800746890e+01,-2.138987735185605388e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
4.413801507831364157e-01,1.730529315710084504e+01,1.925604826582127282e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-7.262499974577462325e+00,1.054326141496622604e+01,-1.136876085787886792e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.100939339501577763e+01,2.253514115030068599e+00,-4.335158487572953412e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.476737322870878089e+01,3.783502851709592107e+00,5.090707563925428225e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-6.123888020936875343e+00,-1.136334370783780834e+01,3.152668741781568418e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-7.475382040210259760e+00,-7.641331564267730414e+00,8.160159487493002572e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.129759950409513891e+01,-7.116296666358119971e+00,-1.126553317891863593e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.642207722527966496e+01,-2.069349865325129656e+01,2.259133739814190633e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-3.471541869142514614e+00,-4.709670014005468808e+00,3.297735490023314675e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.987623843441788996e+00,-8.703164122186110019e-01,8.175955283702974086e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.640175494452696281e+00,-4.725209821334515503e+00,9.268985922404148425e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.158726846834898971e+01,-3.858569045916006690e+00,5.967864247384079945e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
1.442162514140942342e+01,3.186139049522548561e+00,-1.134780032989234222e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-9.689561558954558507e+00,-1.025092130540703472e+01,3.001768772807820618e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.697382409774740353e+01,-8.686860801506950835e+00,2.749153072030427136e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.105438528453167868e-01,-2.453244426170233528e-01,-6.132618892356551221e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.538286619199723315e+00,5.147769516263405620e+00,5.870093661469182322e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.401697142957140763e+01,-5.693881277736692059e-01,-4.812933520994160830e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-8.019861356864257385e-01,-6.049207751454425797e+00,8.715971896509242534e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-6.325482055847477803e+00,-9.109374363347193082e+00,3.811452332300483192e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-5.497182456679356122e+00,-6.421160243661265810e+00,-5.129595041066103533e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
1.658591166779158499e+01,-2.859127564888179318e+00,1.002932380153921166e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.240277439052201558e+01,-2.515035592389367913e+00,8.811856348279333062e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.843884161460500160e+00,1.152488176301910450e+01,3.692529903944556935e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
1.080235673156899345e+01,-1.319649291854412709e+01,5.273279523216263698e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
9.019569264206246828e+00,-5.734978015256733563e+00,8.166683203157258930e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-3.099176948805097975e+00,-6.635111635907172456e+00,3.355317220410099832e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-7.744164082214367362e+00,-9.314431528656539783e+00,1.034378964384557786e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.052306149657733236e+01,8.430650540474893262e-01,1.791140718026631973e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-9.431020722880413487e+00,-7.756039804253681780e+00,2.093713894684062549e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.032976887509200381e+01,5.708129293565413764e-01,1.131610126577056974e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-7.616589395882376046e+00,4.020702435439289957e+00,3.233132034161929180e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.149004353784233423e+01,-2.649047906909774985e-01,8.273144814686851589e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
3.521952446725211239e+00,-8.549102729014594004e+00,2.986163574404122834e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.562625462705919288e+00,6.015766022112106093e+00,3.696242107570084201e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-9.347263552359402539e+00,-2.099200635240058954e+00,6.963065158256262599e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.059791497554202877e+00,-4.612002339569696296e+00,1.020069529949969755e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.436824916291470622e+01,-5.114473549401981067e+00,6.189094184422751610e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.482557587359044682e+01,2.476612529326992274e+00,-7.136973693786925921e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-7.698754853174144763e+00,-5.337879223371281512e+00,-1.444668700535708261e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-6.351195553445594832e+00,-2.495531819201871926e+01,-1.204404315643107459e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
2.320117811322646162e+00,-7.415728112694924157e+00,-1.370592062648204923e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
1.721061391660565931e+01,-7.607942892062662388e-01,2.018289204856088048e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-5.067701441707831655e+00,-1.344385866467990631e+01,-9.435649958326481013e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-8.812257863549083581e+00,1.865096624901338429e-01,-1.330298830554294209e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-8.976804188792932848e+00,-1.534864785520470143e+01,-1.078670581979610787e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-5.756754383889878035e+00,-1.649576477855788426e+01,-4.703147188145585744e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.693550519183339986e+01,-1.632512415548859508e+00,-1.168474804028530656e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.426463594308114935e+01,-1.578562692636784348e+01,8.198091416552054644e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.363916485355817443e+01,-1.619071251416972723e+00,-1.985536372188953180e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
2.313806123304699014e+01,-4.678531208842662714e+00,1.941985215758008820e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-6.296246207911765147e+00,-6.548588897083482685e+00,-2.199668218512008444e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-7.368109097011521058e+00,-3.270544269488592004e+00,-1.302352489607812380e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-8.260771463182011942e+00,-6.138098629087271441e+00,-4.928267666700792304e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.267122810366949892e+01,-5.266187984459271831e+00,-4.292540624357553902e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
3.705475566962054823e-01,7.095392648207733188e+00,8.711013954661369851e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-7.604643604477361762e+00,-1.121840913198063738e+01,2.416424841215952135e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
3.874171063753064637e+00,-1.911900255340588384e+00,7.263656533520691516e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-7.465993972652348099e+00,-8.827888392703437503e+00,-8.052918129215301590e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-8.721800771698910992e+00,-3.535650529499856809e+00,-1.430146906799158657e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
1.699959251217453726e+01,-2.936111281780428683e+00,-1.550056741128491122e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-9.700877243479258283e+00,-1.099475687086682107e+01,1.639109145162009229e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-7.902117496654894602e+00,-4.162865873188099641e+00,-3.572632830406893945e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.736144551939255365e+01,-7.512528519264379590e+00,2.027029223964925908e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.045293931979165514e+01,6.026613424602151881e-01,-5.454306397893248004e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.949975216395029687e+00,1.258776886576442067e+01,6.718015377459709114e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.816975717136728363e+01,-1.117781894635054007e-01,1.156594416966076011e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.016876916998593394e+00,-1.147836901615138672e+01,-2.132370622976144769e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.293100321629889571e+01,7.212455056352792049e+00,2.820144101646827384e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
8.529205176949843370e-01,-3.611915212973666911e+00,-8.754620120083179913e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-4.815116578255367763e+00,-8.798079650633672699e+00,-9.510075122276180348e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.104390538216442952e+00,-8.523207804413224231e-01,-5.431620843482413363e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-9.505441730632052000e+00,-1.429698816792197569e+00,5.441302707050830634e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.130177405442342575e+01,-2.060753193502224434e+01,-1.091609777596063147e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-7.656245718615665830e+00,-6.786542020635339956e-01,6.161651770452181154e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.135413027395590291e+01,-3.052275759833754876e+00,-1.602640662991005271e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
3.518242342746146001e+00,8.713245542580654757e+00,3.569861697281297430e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-3.389708802393480713e+00,6.393584402408483136e+00,5.824387805388552941e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.485250679354031078e+01,7.037447576303175190e+00,-8.374781394649895461e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-3.423405438653422728e+00,-6.485286010320995276e-02,4.583886046823359095e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-7.362901978472593534e+00,1.358310873009651409e+01,1.767007680542996084e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.424888816143022208e+00,-9.388512357147735798e+00,-6.146729911732534468e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
4.155697811382120577e+00,8.539604246138077670e+00,1.098507732419159488e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-4.709756334843541836e+00,1.743078942656705266e+01,-4.748583751429839239e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.089426826213336419e+01,5.877974223303686907e-01,1.918422472661071576e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
5.738336235882877112e+00,-5.910809819779836438e+00,9.498720516334335784e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-7.425939092004322895e+00,1.496626477264541144e+01,-8.335211515863967691e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.059072440691067918e+01,-6.701835035856669620e+00,5.110213089664232378e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-5.995028162029389929e-01,3.721779997913164717e+00,1.107650435127155220e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.872907037311511758e+00,1.508260485099405379e+01,2.892469632128406687e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.146955147801150043e-01,-8.161550497843695240e+00,2.760752392145174650e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.810333165227874241e+00,8.739255221829679954e+00,-9.678457233817855609e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.144492586115889221e+00,1.441610321600588840e+01,1.546044356756060445e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-5.394329301783163721e+00,5.433934572705558796e-01,1.129953316372091088e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-8.342321063964252659e+00,8.052798456938319305e+00,2.689324545707655645e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
3.052833219836815992e+00,-3.688892732851865919e+00,-2.835456706199865340e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-8.543628102926648094e-01,-1.775272184455617630e+00,-3.875816157541902562e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-5.881925827574184806e-01,1.222226522664644488e+00,6.026038296891321977e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-4.132824479332210643e+00,1.514550796332033578e+01,1.410930704744783171e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
6.100725380302296941e+00,-6.353959618443686397e-01,-3.316888415795487877e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.366556651568958669e+00,-1.303825591246289228e+01,8.222110450424628070e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-4.346388186442199597e+00,9.726554826267525655e+00,7.076529883950998467e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.116352527095897385e-01,6.128738937389948127e+00,7.615048301386286411e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-5.338048544043584087e+00,1.216770760290855158e+01,1.988211573015264477e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-6.363675074706138801e+00,6.579705345411546169e+00,1.305334713210556608e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-7.640513914817866237e+00,1.102303847118639091e+01,7.993204868601533342e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-5.033651820331499493e+00,1.074146008480260583e+01,9.864490374134266659e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-4.434579024087249799e+00,9.586189996727979334e+00,4.627351682620820306e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-6.037920145781154879e+00,3.857795809159174638e+00,7.330414236441846754e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-4.139096925608380495e+00,1.490676547667827201e+01,1.262401775569667883e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.130027827212933467e+01,1.261119260408434961e+01,1.430805176359410291e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-5.766220357661777207e+00,-1.942749260379619702e+00,-7.947365483401251929e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-4.767278223071287790e+00,6.630288700694949355e+00,-9.246178481685436878e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
4.318892426938139018e+00,8.346112575438290326e-01,-1.037256845276333372e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-3.890310858243641867e+00,1.520074274487710220e+01,4.422916526403404269e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-5.267307465906064801e-01,-3.256409162403754998e-01,1.156401325149966119e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.302101707291444921e+00,-1.279085364703538907e+01,-5.071460196941394827e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.368969589345963911e+00,1.247355492895672668e+01,-1.466088327570032845e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.250513714408242105e+00,2.764656097850767491e+00,-1.115509712673125975e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.052517352962082153e+00,-5.626056993646343152e+00,-1.276038281767065641e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
2.991337242944853259e+00,-3.087447987140533368e+00,1.813347032947231696e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.230685787001016385e+00,-1.592998484024797934e+00,1.066899430293787709e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.859097818640988997e+00,6.546469340893185773e+00,1.480867468216760408e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.561988785988867479e+00,1.365839238622144902e-01,-1.435289903825549196e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-6.798040355525955647e+00,1.208753702298307253e+01,-1.306344998843156358e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.501243958577712756e-01,3.142062063557016671e+00,4.750362383247288545e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
1.733875003085440181e+00,1.122686293849517725e+01,1.051343050112716426e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.490435555730077688e+00,-5.618750124448910199e-01,7.490550969442893781e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.255220871961259910e+01,1.059670434238346637e+01,-3.047132838342981653e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
5.789332153860478059e+00,-1.847275788541245412e+00,-2.759386848128347669e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
1.854029815849233875e+00,6.566509110139439720e+00,3.655888901608802755e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
