# x,y,z,sp,vx,vy,vz,m
-2.776609710077149629e+00,2.524837334166858849e+00,-2.444623836389937299e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.379331939315305178e+00,7.345575265880558646e+00,-4.714436500818120379e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.040235421974638585e-01,6.725135521975411201e+00,-2.441106257178195182e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.020756962972389603e-01,1.790894085885274878e+00,-2.974846528119718503e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.355773936499364174e+00,1.120982702307171675e+00,-6.025481355202033207e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.756339820047212896e+00,-1.044119949392863589e+01,3.622311741540516383e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-3.745880239317723071e+00,1.050803863119859471e+01,1.770695609546504512e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.300278170071369477e+00,1.075611762995474585e+01,3.639733815419920138e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.301209699933919994e+00,-1.074695401518951066e+01,1.769929555004007282e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-4.757800614208034240e+00,1.279026088492490842e+01,-4.028163344143468466e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-2.313689802101029258e+00,8.519494739510136583e+00,-3.574287310954183295e-04,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-3.235140375077094177e+00,-9.102682729499173675e+00,4.298175969147786546e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.218832439522642197e+00,9.155616272008835210e+00,1.187353460835966379e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-7.338127204634068423e-01,1.213318296130403695e+01,4.246758197735974072e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.728763714603917645e+00,-1.100841780872356956e+01,2.489325360053668668e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.862855055771984958e+00,1.161094889383556605e+01,6.137968558142180564e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-7.917996147013757202e-01,-1.217353700583390896e+01,1.113666205612078963e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.842800210784366843e+00,-1.167746683953484421e+01,-6.105122150170589901e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.762255192087159639e+00,1.092313113081719678e+01,2.935177102439211705e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.393951922908756469e+00,-9.663116229729926232e+00,6.525544555876716668e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.815777685481715142e-01,-1.024869492232987334e+01,2.966059083845524746e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.934541378969117154e-01,1.027873769675707116e+01,2.436167413016057548e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.379409173836785074e+00,9.646414379657416660e+00,-6.423405148213927607e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.766391892077116221e+00,-1.055365264045576623e+01,8.997935157333779799e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-3.747557013584764007e+00,1.051465914996300555e+01,7.192273950008147843e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.296715547402937485e+00,1.077484575092628560e+01,8.990662060695786550e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.303041159120995829e+00,-1.077705396568449459e+01,7.237040708887794160e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-4.744267309937786337e+00,1.282997324353302737e+01,5.385412910128523301e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-2.297840383589712321e+00,8.507302040657172881e+00,5.401530851694805513e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-3.252604793778055559e+00,-9.117824480539546528e+00,9.632463786099540570e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.229868595303993839e+00,9.114524237630742931e+00,6.583804047311081931e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-7.922226124673360514e-01,1.216524384899671674e+01,9.666514356493031812e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.764303883292375197e+00,-1.097906585104297861e+01,7.863323950798061901e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.831252025368466985e+00,1.166411541347296321e+01,6.070736647368499384e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-8.057124262367876266e-01,-1.215178009330806397e+01,6.554606586163639115e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.844081059669115508e+00,-1.170574841683463774e+01,4.763633399314871397e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.759562718180563756e+00,1.095351867057797790e+01,8.342262243517838627e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.372218611779933539e+00,-9.667334056153876531e+00,6.091366320419427716e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.108447449403354823e-01,-1.032210958045475024e+01,8.384137979283821096e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.783244157291320242e-01,1.029218331325154168e+01,7.854501511905159106e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.426102660576118675e+00,9.670795453063353975e+00,4.800960748191476668e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.754642747850695628e+00,-1.047060142703220720e+01,-7.160597873315817985e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-3.748898265563849197e+00,1.050464890851595889e+01,-8.970318805812022234e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.256347100575304632e+00,1.074957762879396483e+01,-7.216849039196101323e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.297330659352777138e+00,-1.074765423897028072e+01,-8.982503740087119937e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-4.745487490832636546e+00,-1.279430836204035593e+01,1.086290209972115406e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-2.349907462422589965e+00,8.475191728773229016e+00,1.088223970183329747e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-3.219436107572744010e+00,-9.160801607154168025e+00,-6.564336023387479457e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.230359913302838670e+00,9.143613214844613424e+00,-9.674839809601424534e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-7.815320734529805913e-01,1.213913036834945380e+01,-6.533580809849983240e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.750032177484494689e+00,-1.096962308910332062e+01,-8.375907532749323536e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.848492656912612109e+00,1.165493339276218521e+01,-1.013361382173947334e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-7.629545407858464579e-01,-1.210840176244013122e+01,-9.672998682752245614e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.807542741563059163e+00,-1.158977719084210811e+01,1.020000830720326412e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.749199039150659107e+00,1.100969752156741777e+01,-7.841841102419874865e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.389260402520729798e+00,-9.628418784410824216e+00,-1.016001435355193294e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.871578321886711360e-01,-1.028544047858785326e+01,-7.851173336701133820e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.017526507031731975e-01,1.031012115784186811e+01,-8.424442685052568436e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.365235641974303471e+00,9.653606445348104970e+00,1.014900337584147749e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.763830201937525821e+00,-1.057413551647315941e+01,-1.756317902920689900e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-3.784171620278842685e+00,1.054228147137661864e+01,-3.598938338024599393e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.295491501547680224e+00,1.076909166356325009e+01,-1.782702188805120880e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.303360738786440098e+00,-1.074219315502013927e+01,-3.609685844052895387e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-4.726155144098498795e+00,1.283229656217891979e+01,-5.429445322258588114e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-2.282181993801086772e+00,8.460033000354300725e+00,-5.390757593536256387e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-3.249399741591052049e+00,-9.109543636956736634e+00,-1.185660415625420017e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.232178092688414939e+00,9.109577624534248130e+00,-4.295865201356690477e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-7.577413358014782885e-01,1.215779317705225004e+01,-1.165033128351494973e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.754093845112521866e+00,-1.097876285049562561e+01,-2.976772009750116688e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.864451806735640371e+00,1.164712367724966846e+01,-4.752360330446039782e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-7.592603123081507199e-01,-1.214609661088747039e+01,-4.237321168086291223e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.869505192712221042e+00,-1.167300611531892329e+01,-6.030537719762850024e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.761438253449508995e+00,1.098310638271234474e+01,-2.453184222552019289e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.409551026376916649e+00,-9.658214050235377712e+00,-4.742096272576830529e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.538443011774886626e-01,-1.026809974165613149e+01,-2.426664261253085542e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.080550571945951388e-01,1.025581380758059957e+01,-2.959895399003798833e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.337520805439649019e+00,9.630286592654030642e+00,-6.099297763973509312e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.772136843073914392e+00,-2.029850788486365687e+00,3.641470298438879816e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-3.738360988369413551e+00,-6.494084963783408604e+00,1.802210539701946113e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.309957189659030963e+00,-6.291382276039206189e+00,3.624766478418887772e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.333868437587254041e+00,-2.253600732547459629e+00,1.805278172581965324e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-4.774023795626865407e+00,-4.294966297923408227e+00,-1.836063950157322197e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-2.308960702514368801e+00,-8.486577708283229882e+00,-1.876997879237899888e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-3.255696195112184999e+00,-6.411081011960277909e-01,4.257905869764072371e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.215724863632880570e+00,-7.870020294505084557e+00,1.141225484756797748e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-7.556800384048008024e-01,-4.884457631616275997e+00,4.232788560596916660e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.754474850637560479e+00,-2.476151854559291099e+00,2.470243169124719529e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.799212887498059299e+00,-5.438694567431946680e+00,6.119136554561549479e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-7.785303047924986286e-01,-3.614985653039574753e+00,1.144410535119181782e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.835927471080798679e+00,-3.136679898579047610e+00,-6.939922243969185445e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.726947494889896184e+00,-6.033673845625347809e+00,2.992529695653147304e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.365037335368359805e+00,-1.096890203888826409e+00,6.478756461786879806e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.254569689753402661e-01,-1.721373383201352691e+00,2.951773350383775085e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.175516018331860923e-01,-6.749595049806731417e+00,2.448960465133458442e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.391504107727377759e+00,-7.399760949957234324e+00,-7.172152400561790930e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.752266534553279964e+00,-1.994060907293568663e+00,9.004934602503752217e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-3.733658743140964908e+00,-6.492648624824028936e+00,7.241261484796203796e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.308619682882496082e+00,-6.247616466826563908e+00,9.026445816363811048e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.302903831902566090e+00,-2.259344819925840575e+00,7.186109642273880382e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-4.742153764952699468e+00,-4.261050780437940055e+00,5.386575977730418963e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-2.315230103444297693e+00,-8.491460282022469386e+00,5.418283119304236450e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-3.220001975974774222e+00,-6.283978744830138741e-01,9.696724962106399559e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.218699211060308762e+00,-7.885540318290701123e+00,6.525707682024632028e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-7.561710230560440005e-01,-4.848453680583988401e+00,9.722920841020194160e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.762879844916775074e+00,-2.443664356016399974e+00,7.848016557556828587e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.820082156060278678e+00,-5.416850543987460576e+00,6.055332722737387208e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-7.551388688659879111e-01,-3.651634251240194029e+00,6.553494678276332586e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.828680542224291994e+00,-3.083561008233904666e+00,4.724198636942097629e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.768574791469890606e+00,-6.058179490850457150e+00,8.376568824772775201e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.412411364792844903e+00,-1.121429210406135191e+00,6.037298146347551686e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.988785420341769083e-01,-1.750759563938810937e+00,8.337956358446851013e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.909435212662551673e-01,-6.796123145169850943e+00,7.866212418053688538e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.390545481208550260e+00,-7.327942170424334378e+00,4.810684007327808764e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.765760851977225432e+00,-2.030482372622270049e+00,-7.169393245292366323e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-3.751376931428827444e+00,-6.525263111493861068e+00,-9.042788481451953686e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.317742427444874798e+00,-6.288323066599788902e+00,-7.215398987710826439e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.308938300408238886e+00,-2.255142194495565633e+00,-9.035318106447574493e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-4.772255792397460006e+00,-4.277720105117379212e+00,-1.083623331723994987e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-2.293699690468952390e+00,-8.477441637159317978e+00,-1.086412515537159251e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-3.225401195062101767e+00,-6.053813149752935718e-01,-6.567972452682951712e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.213719541756210329e+00,-7.936635325531393725e+00,-9.635803087348497442e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-8.428609565170889217e-01,-4.895855621245488898e+00,-6.519088354151964637e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.757315162058192826e+00,-2.479165640153274897e+00,-8.373173135341101414e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.828175708713251080e+00,-5.448729636151600886e+00,-1.018856867925059717e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-7.733934194124860717e-01,-3.639374717990846442e+00,-9.628916076296713200e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.850064843902838430e+00,-3.112041463457847268e+00,1.019530744103084530e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.757573009595970515e+00,-6.058360924313108242e+00,-7.827267777493799095e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.368176034990994827e+00,-1.137108648603256222e+00,-1.015175143269652480e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.749623994059589571e-01,-1.748830634681084462e+00,-7.867316302880140277e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.964798468275940957e-01,-6.763431437778129940e+00,-8.389006147643907951e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.382587119526920150e+00,-7.417847662310534496e+00,1.017184305567483094e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.759090261398255972e+00,-2.002596428730987199e+00,-1.807725878972665345e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-3.757662677130630069e+00,-6.546945566082452928e+00,-3.623951999100900601e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.309995781302526474e+00,-6.231571502195166978e+00,-1.784929502311037641e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.286884359172576486e+00,-2.280399139264464914e+00,-3.629005373734967677e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-4.743246856136317469e+00,-4.245064269471026996e+00,-5.376731232204652322e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-2.293592560305149686e+00,-8.488915915115008204e+00,-5.422470064270816792e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-3.253744270849983078e+00,-6.044734274030364451e-01,-1.149553580869461467e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.214723939662618601e+00,-7.892274179600578421e+00,-4.296473886469754255e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-7.948314055389393840e-01,-4.818022750166043977e+00,-1.139465144503835736e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.697164098898046536e+00,-2.500915795657519425e+00,-2.947290853370560182e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.838720709910659945e+00,-5.408055706558695164e+00,-4.766147053621080154e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
