# x,y,z,sp,vx,vy,vz,m
-7.529557437653024987e-01,4.922695929750344312e+00,-4.243946180314455141e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.838367278308224328e+00,5.377463598011705592e+00,-6.042176452548069676e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.785368517500137031e+00,2.542802200282451075e+00,-2.445986166364600756e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.368955391823377665e+00,7.331792303924256515e+00,-4.753707499689999061e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.999422052974457520e-01,6.750790397695304534e+00,-2.472328418873409817e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.091903344661620645e-01,1.790989511856933003e+00,-2.969103171605715463e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.334306884586965891e+00,1.145646407186012627e+00,-6.030223015373931794e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.747979016411065345e+00,-1.046254448251542257e+01,3.613450468956597383e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-3.754267742189084434e+00,1.052514103776544907e+01,1.759745844441143126e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.299255770596672743e+00,1.076926883355769071e+01,3.641413004889551441e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.301197823906595552e+00,-1.077329022177528017e+01,1.767789293360796155e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-4.777754674644874910e+00,1.278289400021569300e+01,-7.521332164566930760e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-2.310656098441876249e+00,8.519735313921191988e+00,-1.913970337065470885e-03,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-3.229604536250608060e+00,-9.115980091374851213e+00,4.283363520300248695e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.223618086848189623e+00,9.158315213384838671e+00,1.172182583021591507e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-7.471873383860286877e-01,1.214973805419026220e+01,4.251326947249299160e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.758512975599458183e+00,-1.100686154559547525e+01,2.473327569379892399e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.846235418933482642e+00,1.159173481342394574e+01,6.393220014699727560e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-7.833443334422456328e-01,-1.218055861519703953e+01,1.133064116669525445e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.821429339100269384e+00,-1.163924616727261885e+01,-6.232905745926721197e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.752998626449255415e+00,1.096460073048282347e+01,2.924957753614871869e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.390874330496072009e+00,-9.672008085479482986e+00,6.576187794028132139e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.883762252521783198e-01,-1.025958086743481168e+01,2.936823970014705854e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.930323673205777468e-01,1.029873545415587444e+01,2.433423050359495576e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.381472641439861482e+00,9.658935408161346103e+00,-6.250399023565686996e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.761004057305036063e+00,-1.055567992287564572e+01,8.988474919634347415e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-3.765069912270710528e+00,1.052131061578765703e+01,7.196538471070579313e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.280539865888300044e+00,1.076722976377789642e+01,9.009925798947129749e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.293447863733715453e+00,-1.079520588469705267e+01,7.229127314344391486e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-4.742713090042439461e+00,1.278808139027684732e+01,5.413203451250745424e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-2.298492707043143568e+00,8.497628389230101220e+00,5.407960623372215281e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-3.248355973642199856e+00,-9.115058731031517425e+00,9.643997250284495948e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.247018835178718810e+00,9.105168944352460159e+00,6.577166623631290676e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-7.896016045565336094e-01,1.216044627015996760e+01,9.651036038591973565e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.752642906337070983e+00,-1.097791565673217562e+01,7.852411768536104120e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.830923482455886653e+00,1.164491863573697294e+01,6.065967998928438298e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-7.821728315407572296e-01,-1.213215991127017190e+01,6.551218276524407358e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.861544012352656097e+00,-1.168044620534142553e+01,4.780116025082066677e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.780902973729363126e+00,1.094848431831017344e+01,8.326008020251098429e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.369703761854024426e+00,-9.651328054464784145e+00,6.076387174772706068e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.972059521311897212e-01,-1.028895007859069999e+01,8.370910956821468574e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.842489340097136274e-01,1.027982097168595388e+01,7.827505650055308628e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.403607084038264841e+00,9.651886051971253266e+00,4.790169829579129512e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.761379323172678646e+00,-1.045504145584346389e+01,-7.184251966767678077e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-3.739838199682396613e+00,1.049521891177529653e+01,-8.983395717452694385e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.278791345632650067e+00,1.074350002697720363e+01,-7.219716770421363172e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.302596495898999729e+00,-1.073589703025985465e+01,-8.984352593940061027e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-4.756040131469556620e+00,-1.274995359131334460e+01,1.083416027349212207e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-2.318900454329738015e+00,8.486364518339929219e+00,1.085398186688459887e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-3.208870417588129964e+00,-9.141398406502602825e+00,-6.560465001492152837e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.237037161074221459e+00,9.131847273085123007e+00,-9.662025842127357933e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-7.784813892771199617e-01,1.212198029445518088e+01,-6.527930750818258687e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.755841925256441449e+00,-1.098042257738092253e+01,-8.372473027830261927e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.829393152374746201e+00,1.163115281360959052e+01,-1.017497117829333142e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-7.731671315684155443e-01,-1.210268894649085247e+01,-9.664004671256032353e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.821036215303246664e+00,-1.159146988148282631e+01,1.017806780108462839e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.748560841702141211e+00,1.101065083748510709e+01,-7.844262693941268516e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.387543397704776860e+00,-9.638973159400515911e+00,-1.016757735204874891e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.852704080283256505e-01,-1.028424394424382626e+01,-7.846817926814986244e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.894713159079596587e-01,1.029067855738766646e+01,-8.412385200402187735e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.360618173555631971e+00,9.624934444382157395e+00,1.016449030940749765e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.761892981721092877e+00,-1.058186120143373543e+01,-1.766092344621871035e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-3.788709176486951158e+00,1.054076296859456718e+01,-3.597062696429231377e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.279393616416320434e+00,1.075859497947658738e+01,-1.818920219354994483e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.298663785671496429e+00,-1.075558859264296174e+01,-3.606279481100320261e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-4.738807672394843351e+00,1.282829034711221183e+01,-5.401733752542400069e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-2.295989262432297284e+00,8.475274010110013023e+00,-5.402955773361268754e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-3.240823109454635365e+00,-9.111958466121706124e+00,-1.180276380393974867e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.241553907479220786e+00,9.108685603036736467e+00,-4.280971635105948359e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-7.806184203424991752e-01,1.215912658572487359e+01,-1.160057327240233693e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.743640585816614852e+00,-1.098489969914945874e+01,-2.967814208574972579e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.842403578768456729e+00,1.165423646946284109e+01,-4.742163314342116465e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-7.787346751897110675e-01,-1.214168696229712374e+01,-4.222846855087097673e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.873170750128335005e+00,-1.165368076140209297e+01,-6.043536353431818497e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.764493413234999863e+00,1.100123818499591621e+01,-2.462501809060779312e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.389210965482892801e+00,-9.641717629186929983e+00,-4.731896251029093392e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.400445915922659657e-01,-1.029141089955276733e+01,-2.440932842074347686e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.168225071760859546e-01,1.028228604923479494e+01,-2.972819670795644242e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.345382515121211986e+00,9.649360730183428103e+00,-6.063445344995475494e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.787182414827593657e+00,-2.036316212519611479e+00,3.629337957505442080e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-3.743177083372730252e+00,-6.501742303043610782e+00,1.818445516797447814e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.291748649714681729e+00,-6.290030260274714458e+00,3.636912775931888664e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.310478734772853926e+00,-2.285501516531019739e+00,1.799977889336932702e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-4.777257522037608339e+00,-4.301775734418966657e+00,-1.487895779270694691e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-2.319763764956473739e+00,-8.507857868357040942e+00,-1.700604474319064932e-02,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-3.263769011764376060e+00,-6.204280414011721367e-01,4.261619309032602665e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.223261010999319165e+00,-7.893401406036524293e+00,1.160375644213875956e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-7.753861789469573829e-01,-4.895763566887570306e+00,4.236966415560599941e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.766584604685914606e+00,-2.475850448459433029e+00,2.455737872868052118e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.802699362436317010e+00,-5.455266334322090849e+00,6.012731721494783965e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-7.725426908124437553e-01,-3.601442653210577660e+00,1.140712557163992447e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.817150490641602723e+00,-3.137429882288985006e+00,-6.770164665703678475e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.733135251592488491e+00,-6.029953839922897352e+00,2.960491974321103115e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.365113799468466116e+00,-1.143997647281260077e+00,6.261460509929488438e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.178051296205419707e-01,-1.734741191763898849e+00,2.952713272583637583e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.060540536159199188e-01,-6.751620726733245981e+00,2.437144789378771659e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.401511376780733897e+00,-7.374327882275134805e+00,-7.083359302468571483e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.730479323320962770e+00,-2.009269506522347370e+00,9.003450245640136629e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-3.717737688289315390e+00,-6.501245905330629071e+00,7.217557190843107762e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.299197772697625819e+00,-6.264913278008596542e+00,9.039096067954854874e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.287813287571014431e+00,-2.255261957401952788e+00,7.184556950656608265e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-4.749199366819027546e+00,-4.247417520061751439e+00,5.387511119091048961e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-2.321260026652097963e+00,-8.498503417600268506e+00,5.411471294898241524e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-3.241449385991940435e+00,-6.282603277047708046e-01,9.689110893118952461e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.217251660949580483e+00,-7.900148936114000264e+00,6.522681987213229782e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-7.828948765085221861e-01,-4.838950381540866097e+00,9.692900211033295577e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.748125856225063668e+00,-2.464431133422714471e+00,7.824683142698278360e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.819900751372948822e+00,-5.426326160702890533e+00,6.060454359463664176e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-7.637658761527695850e-01,-3.648267235113504370e+00,6.559804283019484927e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.836438203832536864e+00,-3.101257420087646821e+00,4.750974217045357051e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.768184934728889601e+00,-6.036068923448592471e+00,8.381621821036054243e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.404166893592587284e+00,-1.147309247642733565e+00,6.045792310632702282e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.133851680889703784e-01,-1.769082518902403756e+00,8.358553834643647207e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.053261444230966903e-01,-6.781000850514789846e+00,7.849194204146031417e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.391358270016613607e+00,-7.368504600828949869e+00,4.807633556771432559e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.765006840723873704e+00,-1.996034325875491566e+00,-7.164139495148537762e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-3.758935670114017302e+00,-6.511759985359490521e+00,-9.031616584249890778e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.285076605607405664e+00,-6.260080061619628822e+00,-7.212941653895740934e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.311522748596579468e+00,-2.237144350194515408e+00,-9.039669297913922819e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-4.764058546695707719e+00,-4.257833586779538493e+00,-1.079393071501654688e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-2.319565418625785025e+00,-8.488487847126071628e+00,-1.085809281792474934e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-3.228763052680490908e+00,-6.227860961091686853e-01,-6.572429821180634235e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.235283336717819314e+00,-7.910874115217907843e+00,-9.636695347911029330e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-8.198644191443984486e-01,-4.902315533982690710e+00,-6.529624958533736034e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.744406192713060744e+00,-2.488869666853110729e+00,-8.376942048004723418e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.831703136753694672e+00,-5.441095966430980369e+00,-1.017358151676176803e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-7.783657715043863501e-01,-3.625312107164564868e+00,-9.627538232371199101e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.838907035708380988e+00,-3.120948531053814090e+00,1.018432676602530051e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.758958955731777518e+00,-6.047599716006528681e+00,-7.837628825890403661e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.369277158328390254e+00,-1.133272398280525728e+00,-1.015910794311086107e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.768637145936495014e-01,-1.752814193966840017e+00,-7.846950976915691101e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-2.985594503611747608e-01,-6.774740062068065782e+00,-8.386363018640825118e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-1.395127316788128180e+00,-7.389488545622159954e+00,1.017087263189317348e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.761340883883740105e+00,-1.996198623752554413e+00,-1.797855679620907088e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-3.768105293338231743e+00,-6.528797606620816651e+00,-3.613472879631608237e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.314491051197069771e+00,-6.243363011385227423e+00,-1.803224286611170957e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-1.284284222950527354e+00,-2.286863359273592078e+00,-3.616358183529840620e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-4.764397480867105017e+00,-4.261364324685163574e+00,-5.397326169950337871e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-2.294103789773347835e+00,-8.509357429180104404e+00,-5.428734517709512097e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.800000000000000000e+01
-3.222257549616516670e+00,-6.080679521186765912e-01,-1.164507446687621073e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-3.220064002765403721e+00,-7.890030998206853496e+00,-4.282353214963220189e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
-7.863715802832178525e-01,-4.837948127931809950e+00,-1.134738475427711224e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000000e+01
